02:46:38 Started training model SecondModel with timestamp 1688258798349499200 using the following parameters:
class_count=12
epoch_count=100
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=False
resize_size=300
use_crop=True
crop_size=250
cross_validation=True
validation_split_percentage=40
validation_epochs=30
validation_accuracy_check=10
validation_grid={'lr': [0.001, 0.0001, 5e-05, 1e-05, 1e-06], 'wd': [0.1, 0.01, 0.001, 0.0001, 1e-05]}
print_to_file=True

02:46:38 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
02:46:39 ============ CV run for lr 0.001 and wd 0.1 ============
17:02:09 Epoch 22/30, train loss: 2.2460, train acc: 0.4615, val loss: 2.7766, val acc: 0.2876
17:03:23 Epoch 23/30, train loss: 2.1977, train acc: 0.4545, val loss: 2.7449, val acc: 0.2876
17:04:38 Epoch 24/30, train loss: 2.1363, train acc: 0.4895, val loss: 2.7047, val acc: 0.3040
17:05:53 Epoch 25/30, train loss: 2.0811, train acc: 0.4904, val loss: 2.6365, val acc: 0.3238
17:07:07 Epoch 26/30, train loss: 2.0273, train acc: 0.5035, val loss: 2.6659, val acc: 0.3057
17:08:24 Epoch 27/30, train loss: 1.9963, train acc: 0.5061, val loss: 2.6169, val acc: 0.3145
17:09:42 Epoch 28/30, train loss: 1.9346, train acc: 0.5280, val loss: 2.5775, val acc: 0.3285
17:11:00 Epoch 29/30, train loss: 1.8933, train acc: 0.5455, val loss: 2.5613, val acc: 0.3127
17:12:17 Epoch 30/30, train loss: 1.8634, train acc: 0.5359, val loss: 2.5415, val acc: 0.3191
17:12:17 Mean validation accuracy: 0.3069428238039673

17:12:19 ============ CV run for lr 1e-05 and wd 0.0001 ============
17:13:37 Epoch 1/30, train loss: 4.4563, train acc: 0.0236, val loss: 4.4183, val acc: 0.0280
17:14:55 Epoch 2/30, train loss: 4.3106, train acc: 0.0569, val loss: 4.3169, val acc: 0.0548
17:16:11 Epoch 3/30, train loss: 4.1711, train acc: 0.0928, val loss: 4.2112, val acc: 0.0566
17:17:26 Epoch 4/30, train loss: 4.0240, train acc: 0.1025, val loss: 4.1227, val acc: 0.0706
17:18:43 Epoch 5/30, train loss: 3.8853, train acc: 0.1270, val loss: 3.9957, val acc: 0.0980
17:20:00 Epoch 6/30, train loss: 3.7398, train acc: 0.1515, val loss: 3.8868, val acc: 0.1050
17:21:17 Epoch 7/30, train loss: 3.6296, train acc: 0.1419, val loss: 3.7931, val acc: 0.1120
17:22:34 Epoch 8/30, train loss: 3.4989, train acc: 0.1690, val loss: 3.6845, val acc: 0.1307
17:23:51 Epoch 9/30, train loss: 3.3665, train acc: 0.2014, val loss: 3.6254, val acc: 0.1179
17:25:08 Epoch 10/30, train loss: 3.2565, train acc: 0.2215, val loss: 3.4852, val acc: 0.1546
17:26:25 Epoch 11/30, train loss: 3.1521, train acc: 0.2320, val loss: 3.4198, val acc: 0.1902
17:27:41 Epoch 12/30, train loss: 3.0492, train acc: 0.2548, val loss: 3.3445, val acc: 0.1756
17:28:58 Epoch 13/30, train loss: 2.9625, train acc: 0.2706, val loss: 3.2818, val acc: 0.1756
17:30:15 Epoch 14/30, train loss: 2.8529, train acc: 0.3047, val loss: 3.1739, val acc: 0.2159
17:31:31 Epoch 15/30, train loss: 2.7549, train acc: 0.3240, val loss: 3.1790, val acc: 0.2036
17:32:48 Epoch 16/30, train loss: 2.6895, train acc: 0.3319, val loss: 3.0677, val acc: 0.2235
17:34:05 Epoch 17/30, train loss: 2.6078, train acc: 0.3590, val loss: 2.9610, val acc: 0.2579
17:35:22 Epoch 18/30, train loss: 2.5086, train acc: 0.4063, val loss: 2.9535, val acc: 0.2345
17:36:39 Epoch 19/30, train loss: 2.4568, train acc: 0.3853, val loss: 2.8967, val acc: 0.2567
17:37:55 Epoch 20/30, train loss: 2.3853, train acc: 0.4107, val loss: 2.8573, val acc: 0.2783
17:39:13 Epoch 21/30, train loss: 2.3260, train acc: 0.4291, val loss: 2.7913, val acc: 0.2905
17:40:29 Epoch 22/30, train loss: 2.2523, train acc: 0.4571, val loss: 2.7643, val acc: 0.2929
17:41:46 Epoch 23/30, train loss: 2.2075, train acc: 0.4685, val loss: 2.7495, val acc: 0.3022
17:43:02 Epoch 24/30, train loss: 2.1370, train acc: 0.4860, val loss: 2.6857, val acc: 0.3051
17:44:18 Epoch 25/30, train loss: 2.0813, train acc: 0.4912, val loss: 2.6482, val acc: 0.3046
17:45:34 Epoch 26/30, train loss: 2.0293, train acc: 0.5131, val loss: 2.6055, val acc: 0.3063
17:46:51 Epoch 27/30, train loss: 1.9772, train acc: 0.5201, val loss: 2.6270, val acc: 0.3127
17:48:08 Epoch 28/30, train loss: 1.9370, train acc: 0.5254, val loss: 2.5808, val acc: 0.3086
17:49:25 Epoch 29/30, train loss: 1.8801, train acc: 0.5447, val loss: 2.5522, val acc: 0.3442
17:50:43 Epoch 30/30, train loss: 1.8385, train acc: 0.5771, val loss: 2.5447, val acc: 0.3046
17:50:43 Mean validation accuracy: 0.3071761960326721

17:50:44 ============ CV run for lr 1e-05 and wd 1e-05 ============
17:52:02 Epoch 1/30, train loss: 4.4630, train acc: 0.0236, val loss: 4.4211, val acc: 0.0228
17:53:19 Epoch 2/30, train loss: 4.3370, train acc: 0.0525, val loss: 4.3436, val acc: 0.0432
17:54:36 Epoch 3/30, train loss: 4.1978, train acc: 0.0814, val loss: 4.2437, val acc: 0.0543
17:55:52 Epoch 4/30, train loss: 4.0655, train acc: 0.1042, val loss: 4.1475, val acc: 0.0846
17:57:08 Epoch 5/30, train loss: 3.9172, train acc: 0.1594, val loss: 4.0202, val acc: 0.1027
17:58:24 Epoch 6/30, train loss: 3.7707, train acc: 0.1734, val loss: 3.9211, val acc: 0.0957
17:59:39 Epoch 7/30, train loss: 3.6399, train acc: 0.1769, val loss: 3.8274, val acc: 0.1149
18:00:53 Epoch 8/30, train loss: 3.5154, train acc: 0.1821, val loss: 3.7033, val acc: 0.1301
18:02:07 Epoch 9/30, train loss: 3.3813, train acc: 0.2242, val loss: 3.6249, val acc: 0.1383
18:03:24 Epoch 10/30, train loss: 3.2802, train acc: 0.2391, val loss: 3.5318, val acc: 0.1581
18:04:39 Epoch 11/30, train loss: 3.1765, train acc: 0.2671, val loss: 3.4576, val acc: 0.1604
18:05:53 Epoch 12/30, train loss: 3.0683, train acc: 0.2522, val loss: 3.3822, val acc: 0.1838
18:07:08 Epoch 13/30, train loss: 2.9801, train acc: 0.2872, val loss: 3.3244, val acc: 0.1774
18:08:22 Epoch 14/30, train loss: 2.8708, train acc: 0.3039, val loss: 3.2454, val acc: 0.2077
18:09:37 Epoch 15/30, train loss: 2.7839, train acc: 0.3240, val loss: 3.1774, val acc: 0.2200
18:10:51 Epoch 16/30, train loss: 2.7310, train acc: 0.3231, val loss: 3.1376, val acc: 0.2042
18:12:09 Epoch 17/30, train loss: 2.6376, train acc: 0.3538, val loss: 3.0445, val acc: 0.2392
18:13:26 Epoch 18/30, train loss: 2.5786, train acc: 0.3695, val loss: 3.0439, val acc: 0.2270
18:14:44 Epoch 19/30, train loss: 2.5031, train acc: 0.3835, val loss: 2.9894, val acc: 0.2170
18:16:01 Epoch 20/30, train loss: 2.4119, train acc: 0.4046, val loss: 2.8833, val acc: 0.2666
18:17:18 Epoch 21/30, train loss: 2.3580, train acc: 0.4335, val loss: 2.8810, val acc: 0.2462
18:18:36 Epoch 22/30, train loss: 2.2982, train acc: 0.4343, val loss: 2.8388, val acc: 0.2707
18:19:54 Epoch 23/30, train loss: 2.2385, train acc: 0.4536, val loss: 2.7932, val acc: 0.2550
18:21:12 Epoch 24/30, train loss: 2.1770, train acc: 0.4956, val loss: 2.7578, val acc: 0.3104
18:22:30 Epoch 25/30, train loss: 2.1288, train acc: 0.4956, val loss: 2.7356, val acc: 0.2812
18:23:47 Epoch 26/30, train loss: 2.0722, train acc: 0.5061, val loss: 2.7049, val acc: 0.2999
18:25:05 Epoch 27/30, train loss: 2.0126, train acc: 0.5149, val loss: 2.6473, val acc: 0.3174
18:26:22 Epoch 28/30, train loss: 1.9910, train acc: 0.5219, val loss: 2.6515, val acc: 0.2882
18:27:40 Epoch 29/30, train loss: 1.9319, train acc: 0.5385, val loss: 2.5973, val acc: 0.3191
18:28:57 Epoch 30/30, train loss: 1.8859, train acc: 0.5394, val loss: 2.5963, val acc: 0.3121
18:28:57 Mean validation accuracy: 0.29002333722287044

18:28:59 ============ CV run for lr 1e-06 and wd 0.1 ============
18:30:15 Epoch 1/30, train loss: 4.4620, train acc: 0.0193, val loss: 4.4552, val acc: 0.0408
18:31:30 Epoch 2/30, train loss: 4.4438, train acc: 0.0517, val loss: 4.4461, val acc: 0.0502
18:32:45 Epoch 3/30, train loss: 4.4271, train acc: 0.0709, val loss: 4.4358, val acc: 0.0548
18:34:00 Epoch 4/30, train loss: 4.4093, train acc: 0.0727, val loss: 4.4232, val acc: 0.0455
18:35:15 Epoch 5/30, train loss: 4.3898, train acc: 0.0718, val loss: 4.4108, val acc: 0.0484
18:36:31 Epoch 6/30, train loss: 4.3712, train acc: 0.0954, val loss: 4.3983, val acc: 0.0583
18:37:47 Epoch 7/30, train loss: 4.3511, train acc: 0.0823, val loss: 4.3864, val acc: 0.0554
18:39:02 Epoch 8/30, train loss: 4.3294, train acc: 0.0911, val loss: 4.3712, val acc: 0.0519
18:40:17 Epoch 9/30, train loss: 4.3087, train acc: 0.0963, val loss: 4.3586, val acc: 0.0636
18:41:32 Epoch 10/30, train loss: 4.2879, train acc: 0.0937, val loss: 4.3403, val acc: 0.0618
18:42:48 Epoch 11/30, train loss: 4.2668, train acc: 0.0946, val loss: 4.3315, val acc: 0.0636
18:44:05 Epoch 12/30, train loss: 4.2456, train acc: 0.0981, val loss: 4.3135, val acc: 0.0671
18:45:20 Epoch 13/30, train loss: 4.2235, train acc: 0.1025, val loss: 4.2993, val acc: 0.0589
18:46:35 Epoch 14/30, train loss: 4.2054, train acc: 0.1025, val loss: 4.2868, val acc: 0.0747
18:47:50 Epoch 15/30, train loss: 4.1833, train acc: 0.1156, val loss: 4.2704, val acc: 0.0764
18:49:04 Epoch 16/30, train loss: 4.1647, train acc: 0.1165, val loss: 4.2565, val acc: 0.0788
18:50:18 Epoch 17/30, train loss: 4.1419, train acc: 0.1042, val loss: 4.2429, val acc: 0.0858
18:51:32 Epoch 18/30, train loss: 4.1192, train acc: 0.1384, val loss: 4.2283, val acc: 0.0764
18:52:49 Epoch 19/30, train loss: 4.0999, train acc: 0.1208, val loss: 4.2132, val acc: 0.0799
18:54:04 Epoch 20/30, train loss: 4.0781, train acc: 0.1349, val loss: 4.2012, val acc: 0.0828
18:55:19 Epoch 21/30, train loss: 4.0592, train acc: 0.1331, val loss: 4.1868, val acc: 0.0846
18:56:35 Epoch 22/30, train loss: 4.0402, train acc: 0.1384, val loss: 4.1696, val acc: 0.0881
18:57:49 Epoch 23/30, train loss: 4.0206, train acc: 0.1436, val loss: 4.1597, val acc: 0.0893
18:59:05 Epoch 24/30, train loss: 3.9996, train acc: 0.1454, val loss: 4.1420, val acc: 0.0939
19:00:20 Epoch 25/30, train loss: 3.9800, train acc: 0.1506, val loss: 4.1346, val acc: 0.0910
19:01:35 Epoch 26/30, train loss: 3.9558, train acc: 0.1506, val loss: 4.1203, val acc: 0.0980
19:02:50 Epoch 27/30, train loss: 3.9388, train acc: 0.1567, val loss: 4.1020, val acc: 0.1015
19:04:06 Epoch 28/30, train loss: 3.9191, train acc: 0.1646, val loss: 4.0896, val acc: 0.1004
19:05:21 Epoch 29/30, train loss: 3.8967, train acc: 0.1646, val loss: 4.0755, val acc: 0.0974
19:06:35 Epoch 30/30, train loss: 3.8784, train acc: 0.1769, val loss: 4.0586, val acc: 0.1056
19:06:35 Mean validation accuracy: 0.09498249708284713

19:06:37 ============ CV run for lr 1e-06 and wd 0.01 ============
19:07:54 Epoch 1/30, train loss: 4.4617, train acc: 0.0140, val loss: 4.4536, val acc: 0.0099
19:09:09 Epoch 2/30, train loss: 4.4369, train acc: 0.0175, val loss: 4.4412, val acc: 0.0216
19:10:25 Epoch 3/30, train loss: 4.4124, train acc: 0.0508, val loss: 4.4234, val acc: 0.0508
19:11:41 Epoch 4/30, train loss: 4.3865, train acc: 0.0832, val loss: 4.4062, val acc: 0.0572
19:13:00 Epoch 5/30, train loss: 4.3574, train acc: 0.1016, val loss: 4.3870, val acc: 0.0607
19:14:13 Epoch 6/30, train loss: 4.3313, train acc: 0.1016, val loss: 4.3662, val acc: 0.0607
19:15:25 Epoch 7/30, train loss: 4.2994, train acc: 0.1025, val loss: 4.3503, val acc: 0.0653
19:16:38 Epoch 8/30, train loss: 4.2668, train acc: 0.1042, val loss: 4.3268, val acc: 0.0671
19:17:51 Epoch 9/30, train loss: 4.2371, train acc: 0.1200, val loss: 4.3035, val acc: 0.0741
19:19:04 Epoch 10/30, train loss: 4.2043, train acc: 0.1287, val loss: 4.2838, val acc: 0.0887
19:20:16 Epoch 11/30, train loss: 4.1715, train acc: 0.1436, val loss: 4.2596, val acc: 0.0881
19:21:29 Epoch 12/30, train loss: 4.1389, train acc: 0.1349, val loss: 4.2372, val acc: 0.0770
19:22:42 Epoch 13/30, train loss: 4.1106, train acc: 0.1401, val loss: 4.2189, val acc: 0.0963
19:23:54 Epoch 14/30, train loss: 4.0766, train acc: 0.1471, val loss: 4.1948, val acc: 0.0945
19:25:09 Epoch 15/30, train loss: 4.0434, train acc: 0.1384, val loss: 4.1716, val acc: 0.0922
19:26:27 Epoch 16/30, train loss: 4.0106, train acc: 0.1567, val loss: 4.1526, val acc: 0.1004
19:27:47 Epoch 17/30, train loss: 3.9792, train acc: 0.1699, val loss: 4.1292, val acc: 0.0974
19:29:08 Epoch 18/30, train loss: 3.9473, train acc: 0.1725, val loss: 4.1134, val acc: 0.0992
19:30:29 Epoch 19/30, train loss: 3.9177, train acc: 0.1646, val loss: 4.0889, val acc: 0.1056
19:31:47 Epoch 20/30, train loss: 3.8856, train acc: 0.1664, val loss: 4.0664, val acc: 0.1009
19:33:03 Epoch 21/30, train loss: 3.8549, train acc: 0.1830, val loss: 4.0402, val acc: 0.1027
19:34:20 Epoch 22/30, train loss: 3.8265, train acc: 0.1725, val loss: 4.0303, val acc: 0.1015
19:35:39 Epoch 23/30, train loss: 3.7945, train acc: 0.1760, val loss: 4.0023, val acc: 0.1039
19:36:58 Epoch 24/30, train loss: 3.7643, train acc: 0.1848, val loss: 3.9750, val acc: 0.1074
19:38:17 Epoch 25/30, train loss: 3.7389, train acc: 0.1891, val loss: 3.9606, val acc: 0.1132
19:39:37 Epoch 26/30, train loss: 3.7077, train acc: 0.1996, val loss: 3.9418, val acc: 0.1149
19:40:56 Epoch 27/30, train loss: 3.6779, train acc: 0.2067, val loss: 3.9197, val acc: 0.1149
19:42:18 Epoch 28/30, train loss: 3.6503, train acc: 0.2058, val loss: 3.9050, val acc: 0.1149
19:43:38 Epoch 29/30, train loss: 3.6215, train acc: 0.2075, val loss: 3.8753, val acc: 0.1219
19:44:58 Epoch 30/30, train loss: 3.5912, train acc: 0.2285, val loss: 3.8573, val acc: 0.1231
19:44:58 Mean validation accuracy: 0.1118436406067678

19:45:00 ============ CV run for lr 1e-06 and wd 0.001 ============
19:46:20 Epoch 1/30, train loss: 4.4625, train acc: 0.0359, val loss: 4.4537, val acc: 0.0303
19:47:41 Epoch 2/30, train loss: 4.4324, train acc: 0.0692, val loss: 4.4379, val acc: 0.0397
19:49:03 Epoch 3/30, train loss: 4.4059, train acc: 0.0665, val loss: 4.4198, val acc: 0.0438
19:50:25 Epoch 4/30, train loss: 4.3775, train acc: 0.0736, val loss: 4.4001, val acc: 0.0414
19:51:46 Epoch 5/30, train loss: 4.3477, train acc: 0.0806, val loss: 4.3812, val acc: 0.0484
19:53:06 Epoch 6/30, train loss: 4.3163, train acc: 0.0867, val loss: 4.3609, val acc: 0.0531
19:54:24 Epoch 7/30, train loss: 4.2822, train acc: 0.0841, val loss: 4.3402, val acc: 0.0519
19:55:43 Epoch 8/30, train loss: 4.2514, train acc: 0.0963, val loss: 4.3201, val acc: 0.0531
19:57:03 Epoch 9/30, train loss: 4.2195, train acc: 0.0963, val loss: 4.2968, val acc: 0.0554
19:58:23 Epoch 10/30, train loss: 4.1882, train acc: 0.1121, val loss: 4.2759, val acc: 0.0566
19:59:43 Epoch 11/30, train loss: 4.1582, train acc: 0.0998, val loss: 4.2539, val acc: 0.0659
20:01:04 Epoch 12/30, train loss: 4.1262, train acc: 0.1217, val loss: 4.2329, val acc: 0.0683
20:02:24 Epoch 13/30, train loss: 4.0928, train acc: 0.1191, val loss: 4.2130, val acc: 0.0630
20:03:41 Epoch 14/30, train loss: 4.0648, train acc: 0.1366, val loss: 4.1944, val acc: 0.0741
20:04:59 Epoch 15/30, train loss: 4.0316, train acc: 0.1305, val loss: 4.1773, val acc: 0.0788
20:06:18 Epoch 16/30, train loss: 4.0024, train acc: 0.1419, val loss: 4.1525, val acc: 0.0758
20:07:35 Epoch 17/30, train loss: 3.9719, train acc: 0.1454, val loss: 4.1319, val acc: 0.0799
20:08:51 Epoch 18/30, train loss: 3.9431, train acc: 0.1524, val loss: 4.1061, val acc: 0.0858
20:10:07 Epoch 19/30, train loss: 3.9148, train acc: 0.1594, val loss: 4.0930, val acc: 0.0898
20:11:23 Epoch 20/30, train loss: 3.8874, train acc: 0.1594, val loss: 4.0688, val acc: 0.0933
20:12:40 Epoch 21/30, train loss: 3.8585, train acc: 0.1699, val loss: 4.0542, val acc: 0.0928
20:13:56 Epoch 22/30, train loss: 3.8301, train acc: 0.1725, val loss: 4.0231, val acc: 0.1050
20:15:12 Epoch 23/30, train loss: 3.7996, train acc: 0.1786, val loss: 4.0070, val acc: 0.0992
20:16:29 Epoch 24/30, train loss: 3.7739, train acc: 0.1874, val loss: 3.9935, val acc: 0.1074
20:17:45 Epoch 25/30, train loss: 3.7432, train acc: 0.1935, val loss: 3.9785, val acc: 0.1120
20:19:01 Epoch 26/30, train loss: 3.7165, train acc: 0.2005, val loss: 3.9553, val acc: 0.1079
20:20:15 Epoch 27/30, train loss: 3.6934, train acc: 0.1944, val loss: 3.9347, val acc: 0.1144
20:21:32 Epoch 28/30, train loss: 3.6660, train acc: 0.1988, val loss: 3.9123, val acc: 0.1161
20:22:47 Epoch 29/30, train loss: 3.6376, train acc: 0.2189, val loss: 3.8887, val acc: 0.1179
20:24:03 Epoch 30/30, train loss: 3.6121, train acc: 0.2119, val loss: 3.8752, val acc: 0.1219
20:24:03 Mean validation accuracy: 0.10945157526254375

20:24:05 ============ CV run for lr 1e-06 and wd 0.0001 ============
20:25:21 Epoch 1/30, train loss: 4.4603, train acc: 0.0263, val loss: 4.4516, val acc: 0.0274
20:26:38 Epoch 2/30, train loss: 4.4313, train acc: 0.0385, val loss: 4.4326, val acc: 0.0391
20:27:56 Epoch 3/30, train loss: 4.4025, train acc: 0.0552, val loss: 4.4143, val acc: 0.0508
20:29:13 Epoch 4/30, train loss: 4.3744, train acc: 0.0657, val loss: 4.3921, val acc: 0.0618
20:30:32 Epoch 5/30, train loss: 4.3424, train acc: 0.0981, val loss: 4.3727, val acc: 0.0607
20:31:49 Epoch 6/30, train loss: 4.3134, train acc: 0.0849, val loss: 4.3530, val acc: 0.0607
20:33:08 Epoch 7/30, train loss: 4.2816, train acc: 0.0946, val loss: 4.3316, val acc: 0.0601
20:34:28 Epoch 8/30, train loss: 4.2517, train acc: 0.1042, val loss: 4.3090, val acc: 0.0583
20:35:49 Epoch 9/30, train loss: 4.2207, train acc: 0.1077, val loss: 4.2870, val acc: 0.0700
20:37:08 Epoch 10/30, train loss: 4.1863, train acc: 0.1068, val loss: 4.2628, val acc: 0.0665
20:38:29 Epoch 11/30, train loss: 4.1542, train acc: 0.1252, val loss: 4.2415, val acc: 0.0700
20:39:49 Epoch 12/30, train loss: 4.1253, train acc: 0.1182, val loss: 4.2200, val acc: 0.0671
20:41:09 Epoch 13/30, train loss: 4.0911, train acc: 0.1287, val loss: 4.1987, val acc: 0.0642
20:42:29 Epoch 14/30, train loss: 4.0597, train acc: 0.1313, val loss: 4.1773, val acc: 0.0799
20:43:49 Epoch 15/30, train loss: 4.0276, train acc: 0.1497, val loss: 4.1567, val acc: 0.0753
20:45:08 Epoch 16/30, train loss: 3.9944, train acc: 0.1489, val loss: 4.1326, val acc: 0.0700
20:46:27 Epoch 17/30, train loss: 3.9659, train acc: 0.1655, val loss: 4.1124, val acc: 0.0858
20:47:44 Epoch 18/30, train loss: 3.9368, train acc: 0.1620, val loss: 4.0904, val acc: 0.0887
20:49:04 Epoch 19/30, train loss: 3.9050, train acc: 0.1769, val loss: 4.0746, val acc: 0.0928
20:50:22 Epoch 20/30, train loss: 3.8748, train acc: 0.1681, val loss: 4.0548, val acc: 0.0968
20:51:43 Epoch 21/30, train loss: 3.8473, train acc: 0.1883, val loss: 4.0234, val acc: 0.1027
