14:40:04 Started training model FirstModel with timestamp 1688215204958008800 using the following parameters:
class_count=12
epoch_count=1000
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=True
resize_size=100
use_crop=False
crop_size=250
cross_validation=False
validation_split_percentage=40
validation_epochs=20
validation_accuracy_check=10
validation_grid=None
print_to_file=True

14:40:04 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
14:40:05 ====== Train the model using lr of 0.0001 and wd of 0.0001 ======
14:50:08 Epoch 711/1000, train loss: 0.0022, train acc: 1.0000, val loss: 0.9882, val acc: 0.7358
14:50:08 Epoch 712/1000, train loss: 0.0022, train acc: 1.0000, val loss: 0.9734, val acc: 0.7358
14:50:09 Epoch 713/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9687, val acc: 0.7358
14:50:10 Epoch 714/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9476, val acc: 0.7358
14:50:11 Epoch 715/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9778, val acc: 0.7358
14:50:12 Epoch 716/1000, train loss: 0.0020, train acc: 1.0000, val loss: 0.9856, val acc: 0.7358
14:50:13 Epoch 717/1000, train loss: 0.0020, train acc: 1.0000, val loss: 0.9481, val acc: 0.7358
14:50:13 Epoch 718/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9845, val acc: 0.7358
14:50:14 Epoch 719/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9862, val acc: 0.7358
14:50:15 Epoch 720/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9738, val acc: 0.7358
14:50:16 Epoch 721/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9580, val acc: 0.7358
14:50:17 Epoch 722/1000, train loss: 0.0021, train acc: 1.0000, val loss: 1.0022, val acc: 0.7547
14:50:18 Epoch 723/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9503, val acc: 0.7358
14:50:19 Epoch 724/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9862, val acc: 0.7358
14:50:19 Epoch 725/1000, train loss: 0.0020, train acc: 1.0000, val loss: 0.9819, val acc: 0.7170
14:50:20 Epoch 726/1000, train loss: 0.0019, train acc: 1.0000, val loss: 0.9718, val acc: 0.7358
14:50:21 Epoch 727/1000, train loss: 0.0020, train acc: 1.0000, val loss: 0.9701, val acc: 0.7358
14:50:22 Epoch 728/1000, train loss: 0.0020, train acc: 1.0000, val loss: 1.0073, val acc: 0.7358
14:50:23 Epoch 729/1000, train loss: 0.0020, train acc: 1.0000, val loss: 0.9913, val acc: 0.7358
14:50:24 Epoch 730/1000, train loss: 0.0019, train acc: 1.0000, val loss: 0.9907, val acc: 0.7358
14:50:24 Epoch 731/1000, train loss: 0.0018, train acc: 1.0000, val loss: 0.9733, val acc: 0.7358
14:50:25 Epoch 732/1000, train loss: 0.0019, train acc: 1.0000, val loss: 0.9992, val acc: 0.7358
14:50:26 Epoch 733/1000, train loss: 0.0018, train acc: 1.0000, val loss: 0.9798, val acc: 0.7358
14:50:27 Epoch 734/1000, train loss: 0.0018, train acc: 1.0000, val loss: 0.9812, val acc: 0.7358
14:50:28 Epoch 735/1000, train loss: 0.0018, train acc: 1.0000, val loss: 0.9974, val acc: 0.7358
14:50:29 Epoch 736/1000, train loss: 0.0019, train acc: 1.0000, val loss: 0.9791, val acc: 0.7358
14:50:29 Epoch 737/1000, train loss: 0.0018, train acc: 1.0000, val loss: 1.0143, val acc: 0.7358
14:50:30 Epoch 738/1000, train loss: 0.0018, train acc: 1.0000, val loss: 0.9787, val acc: 0.7358
14:50:31 Epoch 739/1000, train loss: 0.0018, train acc: 1.0000, val loss: 1.0036, val acc: 0.7358
14:50:32 Epoch 740/1000, train loss: 0.0018, train acc: 1.0000, val loss: 0.9690, val acc: 0.7358
14:50:33 Epoch 741/1000, train loss: 0.0018, train acc: 1.0000, val loss: 0.9971, val acc: 0.7358
14:50:34 Epoch 742/1000, train loss: 0.0017, train acc: 1.0000, val loss: 0.9938, val acc: 0.7358
14:50:35 Epoch 743/1000, train loss: 0.0017, train acc: 1.0000, val loss: 0.9959, val acc: 0.7358
14:50:35 Epoch 744/1000, train loss: 0.0017, train acc: 1.0000, val loss: 0.9843, val acc: 0.7358
14:50:36 Epoch 745/1000, train loss: 0.0017, train acc: 1.0000, val loss: 0.9952, val acc: 0.7358
14:50:37 Epoch 746/1000, train loss: 0.0017, train acc: 1.0000, val loss: 1.0178, val acc: 0.7358
14:50:38 Epoch 747/1000, train loss: 0.0017, train acc: 1.0000, val loss: 0.9783, val acc: 0.7358
14:50:39 Epoch 748/1000, train loss: 0.0017, train acc: 1.0000, val loss: 0.9901, val acc: 0.7358
14:50:40 Epoch 749/1000, train loss: 0.0017, train acc: 1.0000, val loss: 1.0114, val acc: 0.7358
14:50:40 Epoch 750/1000, train loss: 0.0016, train acc: 1.0000, val loss: 1.0050, val acc: 0.7358
14:50:41 Epoch 751/1000, train loss: 0.0017, train acc: 1.0000, val loss: 0.9837, val acc: 0.7358
14:50:42 Epoch 752/1000, train loss: 0.0016, train acc: 1.0000, val loss: 0.9951, val acc: 0.7358
14:50:43 Epoch 753/1000, train loss: 0.0016, train acc: 1.0000, val loss: 1.0064, val acc: 0.7358
14:50:44 Epoch 754/1000, train loss: 0.0016, train acc: 1.0000, val loss: 1.0045, val acc: 0.7358
14:50:45 Epoch 755/1000, train loss: 0.0016, train acc: 1.0000, val loss: 0.9922, val acc: 0.7358
14:50:46 Epoch 756/1000, train loss: 0.0016, train acc: 1.0000, val loss: 0.9974, val acc: 0.7358
14:50:46 Epoch 757/1000, train loss: 0.0016, train acc: 1.0000, val loss: 0.9981, val acc: 0.7358
14:50:47 Epoch 758/1000, train loss: 0.0016, train acc: 1.0000, val loss: 1.0260, val acc: 0.7358
14:50:48 Epoch 759/1000, train loss: 0.0016, train acc: 1.0000, val loss: 1.0243, val acc: 0.7358
14:50:49 Epoch 760/1000, train loss: 0.0016, train acc: 1.0000, val loss: 0.9707, val acc: 0.7358
14:50:50 Epoch 761/1000, train loss: 0.0016, train acc: 1.0000, val loss: 1.0056, val acc: 0.7358
14:50:51 Epoch 762/1000, train loss: 0.0016, train acc: 1.0000, val loss: 1.0384, val acc: 0.7358
14:50:51 Epoch 763/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0112, val acc: 0.7358
14:50:52 Epoch 764/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0078, val acc: 0.7358
14:50:53 Epoch 765/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0082, val acc: 0.7358
14:50:54 Epoch 766/1000, train loss: 0.0015, train acc: 1.0000, val loss: 0.9979, val acc: 0.7358
14:50:55 Epoch 767/1000, train loss: 0.0015, train acc: 1.0000, val loss: 0.9999, val acc: 0.7358
14:50:56 Epoch 768/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0213, val acc: 0.7358
14:50:57 Epoch 769/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0350, val acc: 0.7358
14:50:57 Epoch 770/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0068, val acc: 0.7358
14:50:58 Epoch 771/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0151, val acc: 0.7358
14:50:59 Epoch 772/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0135, val acc: 0.7358
14:51:00 Epoch 773/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0226, val acc: 0.7358
14:51:01 Epoch 774/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0118, val acc: 0.7358
14:51:02 Epoch 775/1000, train loss: 0.0016, train acc: 1.0000, val loss: 1.0425, val acc: 0.7358
14:51:02 Epoch 776/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9987, val acc: 0.7358
14:51:03 Epoch 777/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0453, val acc: 0.7358
14:51:04 Epoch 778/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0248, val acc: 0.7358
14:51:05 Epoch 779/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0155, val acc: 0.7358
14:51:06 Epoch 780/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0392, val acc: 0.7358
14:51:07 Epoch 781/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0031, val acc: 0.7358
14:51:07 Epoch 782/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0347, val acc: 0.7358
14:51:08 Epoch 783/1000, train loss: 0.0015, train acc: 1.0000, val loss: 1.0332, val acc: 0.7358
14:51:09 Epoch 784/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0080, val acc: 0.7358
14:51:10 Epoch 785/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0039, val acc: 0.7358
14:51:11 Epoch 786/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0415, val acc: 0.7358
14:51:12 Epoch 787/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0279, val acc: 0.7358
14:51:13 Epoch 788/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0355, val acc: 0.7358
14:51:13 Epoch 789/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0141, val acc: 0.7358
14:51:14 Epoch 790/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0398, val acc: 0.7358
14:51:15 Epoch 791/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0404, val acc: 0.7358
14:51:16 Epoch 792/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0105, val acc: 0.7358
14:51:17 Epoch 793/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0315, val acc: 0.7358
14:51:18 Epoch 794/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0163, val acc: 0.7358
14:51:18 Epoch 795/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0664, val acc: 0.7358
14:51:19 Epoch 796/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0365, val acc: 0.7358
14:51:20 Epoch 797/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0104, val acc: 0.7358
14:51:21 Epoch 798/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0336, val acc: 0.7358
14:51:22 Epoch 799/1000, train loss: 0.0014, train acc: 1.0000, val loss: 1.0371, val acc: 0.7358
14:51:23 Epoch 800/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0501, val acc: 0.7358
14:51:23 Epoch 801/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0182, val acc: 0.7358
14:51:24 Epoch 802/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0468, val acc: 0.7358
14:51:25 Epoch 803/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0480, val acc: 0.7358
14:51:26 Epoch 804/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0387, val acc: 0.7358
14:51:27 Epoch 805/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0433, val acc: 0.7358
14:51:28 Epoch 806/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0307, val acc: 0.7358
14:51:29 Epoch 807/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0730, val acc: 0.7358
14:51:29 Epoch 808/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0211, val acc: 0.7358
14:51:30 Epoch 809/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0368, val acc: 0.7358
14:51:31 Epoch 810/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0304, val acc: 0.7358
14:51:32 Epoch 811/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0448, val acc: 0.7358
14:51:33 Epoch 812/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0395, val acc: 0.7358
14:51:34 Epoch 813/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0422, val acc: 0.7358
14:51:34 Epoch 814/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0470, val acc: 0.7358
14:51:35 Epoch 815/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0224, val acc: 0.7358
14:51:36 Epoch 816/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0652, val acc: 0.7358
14:51:37 Epoch 817/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0412, val acc: 0.7358
14:51:38 Epoch 818/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0245, val acc: 0.7358
14:51:39 Epoch 819/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0665, val acc: 0.7358
14:51:40 Epoch 820/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0570, val acc: 0.7358
14:51:40 Epoch 821/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0463, val acc: 0.7358
14:51:41 Epoch 822/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0550, val acc: 0.7358
14:51:42 Epoch 823/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0322, val acc: 0.7358
14:51:43 Epoch 824/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0532, val acc: 0.7358
14:51:44 Epoch 825/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0511, val acc: 0.7358
14:51:45 Epoch 826/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0440, val acc: 0.7358
14:51:45 Epoch 827/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0611, val acc: 0.7358
14:51:46 Epoch 828/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0596, val acc: 0.7358
14:51:47 Epoch 829/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0506, val acc: 0.7358
14:51:48 Epoch 830/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0521, val acc: 0.7358
14:51:49 Epoch 831/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0375, val acc: 0.7358
14:51:50 Epoch 832/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0600, val acc: 0.7358
14:51:51 Epoch 833/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0565, val acc: 0.7358
14:51:51 Epoch 834/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0403, val acc: 0.7358
14:51:52 Epoch 835/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0579, val acc: 0.7358
14:51:53 Epoch 836/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0867, val acc: 0.7358
14:51:54 Epoch 837/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0290, val acc: 0.7358
14:51:55 Epoch 838/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0488, val acc: 0.7358
14:51:56 Epoch 839/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0697, val acc: 0.7358
14:51:56 Epoch 840/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0479, val acc: 0.7358
14:51:57 Epoch 841/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0468, val acc: 0.7358
14:51:58 Epoch 842/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.1030, val acc: 0.7358
14:51:59 Epoch 843/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0445, val acc: 0.7358
14:52:00 Epoch 844/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0745, val acc: 0.7358
14:52:01 Epoch 845/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0355, val acc: 0.7358
14:52:01 Epoch 846/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0457, val acc: 0.7358
14:52:02 Epoch 847/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0602, val acc: 0.7358
14:52:03 Epoch 848/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0600, val acc: 0.7358
14:52:04 Epoch 849/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0328, val acc: 0.7358
14:52:05 Epoch 850/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0951, val acc: 0.7358
14:52:06 Epoch 851/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0352, val acc: 0.7358
14:52:07 Epoch 852/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0568, val acc: 0.7358
14:52:07 Epoch 853/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0567, val acc: 0.7358
14:52:08 Epoch 854/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0517, val acc: 0.7358
14:52:09 Epoch 855/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0622, val acc: 0.7358
14:52:10 Epoch 856/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0662, val acc: 0.7358
14:52:11 Epoch 857/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0450, val acc: 0.7358
14:52:12 Epoch 858/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0563, val acc: 0.7170
14:52:12 Epoch 859/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0796, val acc: 0.7358
14:52:13 Epoch 860/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0488, val acc: 0.7358
14:52:14 Epoch 861/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0796, val acc: 0.7358
14:52:15 Epoch 862/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0452, val acc: 0.7358
14:52:16 Epoch 863/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0506, val acc: 0.7358
14:52:17 Epoch 864/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0845, val acc: 0.7358
14:52:17 Epoch 865/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0532, val acc: 0.7358
14:52:18 Epoch 866/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0739, val acc: 0.7358
14:52:19 Epoch 867/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0723, val acc: 0.7358
14:52:20 Epoch 868/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0610, val acc: 0.7358
14:52:21 Epoch 869/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0644, val acc: 0.7358
14:52:22 Epoch 870/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0563, val acc: 0.7358
14:52:23 Epoch 871/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0744, val acc: 0.7358
14:52:23 Epoch 872/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0472, val acc: 0.7358
14:52:24 Epoch 873/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0539, val acc: 0.7358
14:52:25 Epoch 874/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0967, val acc: 0.7358
14:52:26 Epoch 875/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0579, val acc: 0.7358
14:52:27 Epoch 876/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0766, val acc: 0.7170
14:52:28 Epoch 877/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0642, val acc: 0.7358
14:52:28 Epoch 878/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0486, val acc: 0.7358
14:52:29 Epoch 879/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0727, val acc: 0.7358
14:52:30 Epoch 880/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0790, val acc: 0.7358
14:52:31 Epoch 881/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0673, val acc: 0.7358
14:52:32 Epoch 882/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0698, val acc: 0.7358
14:52:33 Epoch 883/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0544, val acc: 0.7358
14:52:34 Epoch 884/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0855, val acc: 0.7358
14:52:34 Epoch 885/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0719, val acc: 0.7358
14:52:35 Epoch 886/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0617, val acc: 0.7358
14:52:36 Epoch 887/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0686, val acc: 0.7358
14:52:37 Epoch 888/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0833, val acc: 0.7358
14:52:38 Epoch 889/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0619, val acc: 0.7358
14:52:39 Epoch 890/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.1014, val acc: 0.7358
14:52:39 Epoch 891/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0593, val acc: 0.7358
14:52:40 Epoch 892/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0967, val acc: 0.7358
14:52:41 Epoch 893/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0560, val acc: 0.7358
14:52:42 Epoch 894/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0757, val acc: 0.7358
14:52:43 Epoch 895/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0945, val acc: 0.7358
14:52:44 Epoch 896/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0832, val acc: 0.7358
14:52:44 Epoch 897/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0675, val acc: 0.7358
14:52:45 Epoch 898/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0716, val acc: 0.7358
14:52:46 Epoch 899/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0971, val acc: 0.7358
14:52:47 Epoch 900/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0755, val acc: 0.7358
14:52:48 Epoch 901/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0719, val acc: 0.7358
14:52:49 Epoch 902/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0713, val acc: 0.7547
14:52:49 Epoch 903/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0630, val acc: 0.7170
14:52:50 Epoch 904/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.1200, val acc: 0.7358
14:52:51 Epoch 905/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0636, val acc: 0.7170
14:52:52 Epoch 906/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0872, val acc: 0.7358
14:52:53 Epoch 907/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0778, val acc: 0.7358
14:52:54 Epoch 908/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0714, val acc: 0.7358
14:52:55 Epoch 909/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0816, val acc: 0.7358
14:52:55 Epoch 910/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0764, val acc: 0.7358
14:52:56 Epoch 911/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0807, val acc: 0.7358
14:52:57 Epoch 912/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.1292, val acc: 0.7170
14:52:58 Epoch 913/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0807, val acc: 0.7358
14:52:59 Epoch 914/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0680, val acc: 0.7358
14:53:00 Epoch 915/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0906, val acc: 0.7358
14:53:00 Epoch 916/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0855, val acc: 0.7358
14:53:01 Epoch 917/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0754, val acc: 0.7547
14:53:02 Epoch 918/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.1063, val acc: 0.7358
14:53:03 Epoch 919/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0898, val acc: 0.7170
14:53:04 Epoch 920/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0837, val acc: 0.7358
14:53:05 Epoch 921/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0983, val acc: 0.7358
14:53:06 Epoch 922/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0951, val acc: 0.7358
14:53:06 Epoch 923/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0713, val acc: 0.7170
14:53:07 Epoch 924/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1033, val acc: 0.7358
14:53:08 Epoch 925/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0542, val acc: 0.7358
14:53:09 Epoch 926/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1508, val acc: 0.7170
14:53:10 Epoch 927/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0784, val acc: 0.7358
14:53:11 Epoch 928/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0622, val acc: 0.7358
14:53:11 Epoch 929/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1596, val acc: 0.7358
14:53:12 Epoch 930/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0730, val acc: 0.7358
14:53:13 Epoch 931/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0681, val acc: 0.7358
14:53:14 Epoch 932/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0913, val acc: 0.7170
14:53:15 Epoch 933/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0864, val acc: 0.7170
14:53:16 Epoch 934/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0856, val acc: 0.7358
14:53:16 Epoch 935/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1106, val acc: 0.7170
14:53:17 Epoch 936/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0918, val acc: 0.7358
14:53:18 Epoch 937/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0963, val acc: 0.7358
14:53:19 Epoch 938/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0942, val acc: 0.7170
14:53:20 Epoch 939/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1017, val acc: 0.7358
14:53:21 Epoch 940/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1090, val acc: 0.7358
14:53:22 Epoch 941/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0746, val acc: 0.7170
14:53:22 Epoch 942/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1230, val acc: 0.7358
14:53:23 Epoch 943/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0824, val acc: 0.7547
14:53:24 Epoch 944/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1123, val acc: 0.7358
14:53:25 Epoch 945/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0758, val acc: 0.7358
14:53:26 Epoch 946/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1289, val acc: 0.7358
14:53:27 Epoch 947/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0977, val acc: 0.7358
14:53:27 Epoch 948/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0738, val acc: 0.7358
14:53:28 Epoch 949/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1406, val acc: 0.7170
14:53:29 Epoch 950/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0960, val acc: 0.7358
14:53:30 Epoch 951/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.1043, val acc: 0.7358
14:53:31 Epoch 952/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0751, val acc: 0.7547
14:53:32 Epoch 953/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0928, val acc: 0.7358
