14:23:38 Started training model FirstModel with timestamp 1688214218321429300 using the following parameters:
class_count=12
epoch_count=1000
batch_size=50
learning_rate=0.0001
weight_decay=0
cuda=True
resize_size=100
use_crop=False
crop_size=250
cross_validation=False
validation_split_percentage=40
validation_epochs=20
validation_accuracy_check=10
validation_grid=None
print_to_file=True

14:23:38 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
14:23:38 ====== Train the model using lr of 0.0001 and wd of 0 ======
14:33:34 Epoch 706/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0648, val acc: 0.7170
14:33:35 Epoch 707/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0902, val acc: 0.7170
14:33:36 Epoch 708/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0990, val acc: 0.7170
14:33:37 Epoch 709/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0863, val acc: 0.7170
14:33:38 Epoch 710/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0901, val acc: 0.7170
14:33:38 Epoch 711/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1196, val acc: 0.7170
14:33:39 Epoch 712/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0793, val acc: 0.7170
14:33:40 Epoch 713/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1265, val acc: 0.7170
14:33:41 Epoch 714/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0809, val acc: 0.7170
14:33:42 Epoch 715/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0917, val acc: 0.7170
14:33:42 Epoch 716/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1069, val acc: 0.7170
14:33:43 Epoch 717/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0700, val acc: 0.7170
14:33:44 Epoch 718/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0950, val acc: 0.7170
14:33:45 Epoch 719/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0980, val acc: 0.7170
14:33:46 Epoch 720/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1050, val acc: 0.7170
14:33:47 Epoch 721/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1041, val acc: 0.7170
14:33:48 Epoch 722/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0950, val acc: 0.7170
14:33:49 Epoch 723/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0872, val acc: 0.7170
14:33:49 Epoch 724/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1097, val acc: 0.7170
14:33:50 Epoch 725/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0875, val acc: 0.7170
14:33:51 Epoch 726/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1060, val acc: 0.7170
14:33:52 Epoch 727/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1153, val acc: 0.7170
14:33:53 Epoch 728/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0907, val acc: 0.7170
14:33:54 Epoch 729/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0998, val acc: 0.7170
14:33:54 Epoch 730/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1497, val acc: 0.7170
14:33:55 Epoch 731/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0744, val acc: 0.7170
14:33:56 Epoch 732/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1003, val acc: 0.7170
14:33:57 Epoch 733/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1195, val acc: 0.7170
14:33:58 Epoch 734/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0911, val acc: 0.7170
14:33:59 Epoch 735/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1252, val acc: 0.7170
14:34:00 Epoch 736/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1202, val acc: 0.7170
14:34:00 Epoch 737/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0895, val acc: 0.7170
14:34:01 Epoch 738/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1135, val acc: 0.7170
14:34:02 Epoch 739/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1338, val acc: 0.7170
14:34:03 Epoch 740/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1034, val acc: 0.7170
14:34:04 Epoch 741/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1041, val acc: 0.7170
14:34:05 Epoch 742/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1278, val acc: 0.7170
14:34:05 Epoch 743/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1248, val acc: 0.7170
14:34:06 Epoch 744/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1174, val acc: 0.7170
14:34:07 Epoch 745/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1146, val acc: 0.7170
14:34:08 Epoch 746/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1264, val acc: 0.7170
14:34:09 Epoch 747/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1142, val acc: 0.7170
14:34:10 Epoch 748/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1016, val acc: 0.7170
14:34:11 Epoch 749/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1219, val acc: 0.7170
14:34:11 Epoch 750/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1093, val acc: 0.7170
14:34:12 Epoch 751/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1555, val acc: 0.7170
14:34:13 Epoch 752/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1226, val acc: 0.7170
14:34:14 Epoch 753/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1070, val acc: 0.7170
14:34:15 Epoch 754/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1508, val acc: 0.7170
14:34:16 Epoch 755/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1183, val acc: 0.7170
14:34:17 Epoch 756/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1102, val acc: 0.7170
14:34:17 Epoch 757/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1211, val acc: 0.7170
14:34:18 Epoch 758/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1330, val acc: 0.7170
14:34:19 Epoch 759/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1208, val acc: 0.7170
14:34:20 Epoch 760/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1096, val acc: 0.7170
14:34:21 Epoch 761/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1505, val acc: 0.7170
14:34:22 Epoch 762/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1204, val acc: 0.7170
14:34:22 Epoch 763/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1078, val acc: 0.7170
14:34:23 Epoch 764/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1685, val acc: 0.7170
14:34:24 Epoch 765/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0919, val acc: 0.7170
14:34:25 Epoch 766/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1520, val acc: 0.7170
14:34:26 Epoch 767/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1492, val acc: 0.7358
14:34:27 Epoch 768/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1206, val acc: 0.7170
14:34:27 Epoch 769/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1577, val acc: 0.7170
14:34:28 Epoch 770/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1352, val acc: 0.7170
14:34:29 Epoch 771/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1265, val acc: 0.7170
14:34:30 Epoch 772/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.1397, val acc: 0.7170
14:34:31 Epoch 773/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1354, val acc: 0.7170
14:34:32 Epoch 774/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1245, val acc: 0.7170
14:34:32 Epoch 775/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1507, val acc: 0.7170
14:34:33 Epoch 776/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1421, val acc: 0.7170
14:34:34 Epoch 777/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1378, val acc: 0.7170
14:34:35 Epoch 778/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1194, val acc: 0.7170
14:34:36 Epoch 779/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1214, val acc: 0.7170
14:34:37 Epoch 780/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1594, val acc: 0.7170
14:34:37 Epoch 781/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1208, val acc: 0.7170
14:34:38 Epoch 782/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1301, val acc: 0.7170
14:34:39 Epoch 783/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1459, val acc: 0.7170
14:34:40 Epoch 784/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1634, val acc: 0.7170
14:34:41 Epoch 785/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1099, val acc: 0.7170
14:34:42 Epoch 786/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1320, val acc: 0.7170
14:34:42 Epoch 787/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1446, val acc: 0.7170
14:34:43 Epoch 788/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1572, val acc: 0.7170
14:34:44 Epoch 789/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1509, val acc: 0.7170
14:34:45 Epoch 790/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1328, val acc: 0.7170
14:34:46 Epoch 791/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1538, val acc: 0.7170
14:34:47 Epoch 792/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1323, val acc: 0.7170
14:34:47 Epoch 793/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1371, val acc: 0.7170
14:34:48 Epoch 794/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1723, val acc: 0.7170
14:34:49 Epoch 795/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1385, val acc: 0.7170
14:34:50 Epoch 796/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1367, val acc: 0.7170
14:34:51 Epoch 797/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1610, val acc: 0.7170
14:34:52 Epoch 798/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1262, val acc: 0.7170
14:34:52 Epoch 799/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1517, val acc: 0.7170
14:34:53 Epoch 800/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1624, val acc: 0.7170
14:34:54 Epoch 801/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1321, val acc: 0.7170
14:34:55 Epoch 802/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1607, val acc: 0.7170
14:34:56 Epoch 803/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1661, val acc: 0.7170
14:34:56 Epoch 804/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1451, val acc: 0.7170
14:34:57 Epoch 805/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1504, val acc: 0.7170
14:34:58 Epoch 806/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1731, val acc: 0.7170
14:34:59 Epoch 807/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1462, val acc: 0.7170
14:35:00 Epoch 808/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1466, val acc: 0.7170
14:35:01 Epoch 809/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1302, val acc: 0.7170
14:35:01 Epoch 810/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1883, val acc: 0.7170
14:35:02 Epoch 811/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1481, val acc: 0.7170
14:35:03 Epoch 812/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1382, val acc: 0.7170
14:35:04 Epoch 813/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1720, val acc: 0.7170
14:35:05 Epoch 814/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1488, val acc: 0.7170
14:35:06 Epoch 815/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1614, val acc: 0.7170
14:35:06 Epoch 816/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1753, val acc: 0.7170
14:35:07 Epoch 817/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1407, val acc: 0.7170
14:35:08 Epoch 818/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1680, val acc: 0.7170
14:35:09 Epoch 819/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1685, val acc: 0.7170
14:35:10 Epoch 820/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1692, val acc: 0.7170
14:35:11 Epoch 821/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1457, val acc: 0.7170
14:35:11 Epoch 822/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1690, val acc: 0.7170
14:35:12 Epoch 823/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1710, val acc: 0.7170
14:35:13 Epoch 824/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1761, val acc: 0.7170
14:35:14 Epoch 825/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1600, val acc: 0.7170
14:35:15 Epoch 826/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1638, val acc: 0.7170
14:35:16 Epoch 827/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1959, val acc: 0.7170
14:35:17 Epoch 828/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1459, val acc: 0.7170
14:35:18 Epoch 829/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1580, val acc: 0.7170
14:35:19 Epoch 830/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1927, val acc: 0.7170
14:35:19 Epoch 831/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1422, val acc: 0.7170
14:35:20 Epoch 832/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1578, val acc: 0.7170
14:35:21 Epoch 833/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1967, val acc: 0.7170
14:35:22 Epoch 834/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1712, val acc: 0.7170
14:35:23 Epoch 835/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1490, val acc: 0.7170
14:35:24 Epoch 836/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1839, val acc: 0.7170
14:35:24 Epoch 837/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1607, val acc: 0.7170
14:35:25 Epoch 838/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1750, val acc: 0.7170
14:35:26 Epoch 839/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1923, val acc: 0.7170
14:35:27 Epoch 840/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1571, val acc: 0.7170
14:35:28 Epoch 841/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1761, val acc: 0.7170
14:35:29 Epoch 842/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1953, val acc: 0.7170
14:35:30 Epoch 843/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1723, val acc: 0.7170
14:35:30 Epoch 844/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1780, val acc: 0.7170
14:35:31 Epoch 845/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1826, val acc: 0.7170
14:35:32 Epoch 846/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2012, val acc: 0.7170
14:35:33 Epoch 847/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1626, val acc: 0.7170
14:35:34 Epoch 848/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1954, val acc: 0.7170
14:35:35 Epoch 849/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1835, val acc: 0.7170
14:35:35 Epoch 850/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1885, val acc: 0.7170
14:35:36 Epoch 851/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1624, val acc: 0.7170
14:35:37 Epoch 852/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1971, val acc: 0.7170
14:35:38 Epoch 853/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1863, val acc: 0.7170
14:35:39 Epoch 854/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1872, val acc: 0.7170
14:35:40 Epoch 855/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1942, val acc: 0.7170
14:35:40 Epoch 856/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1867, val acc: 0.7170
14:35:41 Epoch 857/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1716, val acc: 0.7170
14:35:42 Epoch 858/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1917, val acc: 0.7170
14:35:43 Epoch 859/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1838, val acc: 0.7170
14:35:44 Epoch 860/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2089, val acc: 0.7170
14:35:44 Epoch 861/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1674, val acc: 0.7170
14:35:45 Epoch 862/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2015, val acc: 0.7170
14:35:46 Epoch 863/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1749, val acc: 0.7170
14:35:47 Epoch 864/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2133, val acc: 0.7170
14:35:48 Epoch 865/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1882, val acc: 0.7170
14:35:49 Epoch 866/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1591, val acc: 0.7170
14:35:49 Epoch 867/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1831, val acc: 0.7170
14:35:50 Epoch 868/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2107, val acc: 0.7170
14:35:51 Epoch 869/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1911, val acc: 0.7170
14:35:52 Epoch 870/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1897, val acc: 0.7170
14:35:53 Epoch 871/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1841, val acc: 0.7170
14:35:54 Epoch 872/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1817, val acc: 0.7170
14:35:54 Epoch 873/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1994, val acc: 0.7170
14:35:55 Epoch 874/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1860, val acc: 0.7170
14:35:56 Epoch 875/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1643, val acc: 0.7170
14:35:57 Epoch 876/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1975, val acc: 0.7170
14:35:58 Epoch 877/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2125, val acc: 0.7170
14:35:59 Epoch 878/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1733, val acc: 0.7170
14:36:00 Epoch 879/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1945, val acc: 0.7170
14:36:01 Epoch 880/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1980, val acc: 0.7170
14:36:02 Epoch 881/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2082, val acc: 0.7170
14:36:02 Epoch 882/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1851, val acc: 0.7170
14:36:03 Epoch 883/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2118, val acc: 0.7170
14:36:04 Epoch 884/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2192, val acc: 0.7170
14:36:05 Epoch 885/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1919, val acc: 0.7170
14:36:06 Epoch 886/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1944, val acc: 0.7170
14:36:07 Epoch 887/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1921, val acc: 0.7170
14:36:07 Epoch 888/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2196, val acc: 0.7170
14:36:08 Epoch 889/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1841, val acc: 0.7170
14:36:09 Epoch 890/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2131, val acc: 0.7170
14:36:10 Epoch 891/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2098, val acc: 0.7170
14:36:11 Epoch 892/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1918, val acc: 0.7170
14:36:12 Epoch 893/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2323, val acc: 0.7170
14:36:13 Epoch 894/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1979, val acc: 0.7170
14:36:13 Epoch 895/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2089, val acc: 0.7358
14:36:14 Epoch 896/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2010, val acc: 0.7170
14:36:15 Epoch 897/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2012, val acc: 0.7170
14:36:16 Epoch 898/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2118, val acc: 0.7170
14:36:17 Epoch 899/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2202, val acc: 0.7170
14:36:18 Epoch 900/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2095, val acc: 0.7170
14:36:19 Epoch 901/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2031, val acc: 0.7170
14:36:19 Epoch 902/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2211, val acc: 0.7170
14:36:20 Epoch 903/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2160, val acc: 0.7170
14:36:21 Epoch 904/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1984, val acc: 0.7170
14:36:22 Epoch 905/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2060, val acc: 0.7170
14:36:23 Epoch 906/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2242, val acc: 0.7170
14:36:24 Epoch 907/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2096, val acc: 0.7170
14:36:25 Epoch 908/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2006, val acc: 0.7170
14:36:25 Epoch 909/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2280, val acc: 0.7170
14:36:26 Epoch 910/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2198, val acc: 0.7170
14:36:27 Epoch 911/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1980, val acc: 0.7170
14:36:28 Epoch 912/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2035, val acc: 0.7170
14:36:29 Epoch 913/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2311, val acc: 0.7170
14:36:30 Epoch 914/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2097, val acc: 0.7170
14:36:31 Epoch 915/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1910, val acc: 0.7170
14:36:32 Epoch 916/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2202, val acc: 0.7170
14:36:32 Epoch 917/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2326, val acc: 0.7170
14:36:33 Epoch 918/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2176, val acc: 0.7170
14:36:34 Epoch 919/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2010, val acc: 0.7170
14:36:35 Epoch 920/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2147, val acc: 0.7170
14:36:36 Epoch 921/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2359, val acc: 0.7170
14:36:37 Epoch 922/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2234, val acc: 0.7170
14:36:38 Epoch 923/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2065, val acc: 0.7170
14:36:38 Epoch 924/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2247, val acc: 0.7170
14:36:39 Epoch 925/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2104, val acc: 0.7170
14:36:40 Epoch 926/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2586, val acc: 0.7170
14:36:41 Epoch 927/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2071, val acc: 0.7170
14:36:42 Epoch 928/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2282, val acc: 0.7170
14:36:43 Epoch 929/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2255, val acc: 0.7170
14:36:44 Epoch 930/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2402, val acc: 0.7170
14:36:44 Epoch 931/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.1830, val acc: 0.7170
14:36:45 Epoch 932/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2084, val acc: 0.7170
14:36:46 Epoch 933/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2646, val acc: 0.7170
14:36:47 Epoch 934/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2336, val acc: 0.7170
14:36:48 Epoch 935/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2052, val acc: 0.7170
14:36:49 Epoch 936/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2477, val acc: 0.7170
14:36:50 Epoch 937/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2408, val acc: 0.7170
14:36:50 Epoch 938/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2197, val acc: 0.7170
14:36:51 Epoch 939/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2309, val acc: 0.7170
14:36:52 Epoch 940/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2119, val acc: 0.7170
14:36:53 Epoch 941/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2462, val acc: 0.7170
14:36:54 Epoch 942/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2011, val acc: 0.7170
14:36:55 Epoch 943/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2418, val acc: 0.7170
14:36:55 Epoch 944/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2347, val acc: 0.7170
14:36:56 Epoch 945/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2284, val acc: 0.7170
14:36:57 Epoch 946/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2227, val acc: 0.7170
14:36:58 Epoch 947/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2517, val acc: 0.7170
14:36:59 Epoch 948/1000, train loss: 0.0001, train acc: 1.0000, val loss: 1.2383, val acc: 0.7170
